Historical NAV for a period From 01-Jan-2013 to 31-Dec-2017,,,
HDFC Mutual Fund,,,
HDFC Index Fund-Sensex Plan,,,
HDFC Index Fund-Sensex Plan - Direct Plan,,,
Net Asset Value,Repurchase Price,Sale Price,NAV date
276.9911,276.2986,276.9911,28-Sep-2017
277.0012,276.3087,277.0012,29-Sep-2017
278.8707,278.1735,278.8707,03-Oct-2017
280.4053,279.7043,280.4053,04-Oct-2017
279.7026,279.0033,279.7026,05-Oct-2017
281.6577,280.9536,281.6577,06-Oct-2017
281.9422,281.2373,281.9422,09-Oct-2017
282.6238,281.9172,282.6238,10-Oct-2017
281.8268,281.1222,281.8268,11-Oct-2017
284.8907,284.1785,284.8907,12-Oct-2017
287.0942,286.3765,287.0942,13-Oct-2017
288.8605,288.1383,288.8605,16-Oct-2017
288.6442,287.9226,288.6442,17-Oct-2017
288.425,287.7039,288.425,18-Oct-2017
287.7147,286.9954,287.7147,23-Oct-2017
288.6018,287.8803,288.6018,24-Oct-2017
292.4766,291.7454,292.4766,25-Oct-2017
293.3989,292.6654,293.3989,26-Oct-2017
293.486,292.7523,293.486,27-Oct-2017
294.4428,293.7067,294.4428,30-Oct-2017
294.2259,293.4903,294.2259,31-Oct-2017
297.6871,296.9429,297.6871,01-Nov-2017
297.4479,296.7043,297.4479,02-Nov-2017
298.5145,297.7682,298.5145,03-Nov-2017
298.928,298.1807,298.928,06-Nov-2017
295.7397,295.0004,295.7397,07-Nov-2017
294.4047,293.6687,294.4047,08-Nov-2017
294.6783,293.9416,294.6783,09-Nov-2017
295.246,294.5079,295.246,10-Nov-2017
292.7535,292.0216,292.7535,13-Nov-2017
291.9409,291.211,291.9409,14-Nov-2017
290.3497,289.6238,290.3497,15-Nov-2017
293.3979,292.6644,293.3979,16-Nov-2017
295.4806,294.7419,295.4806,17-Nov-2017
295.6141,294.8751,295.6141,20-Nov-2017
296.6465,295.9049,296.6465,21-Nov-2017
297.3904,296.6469,297.3904,22-Nov-2017
297.6336,296.8895,297.6336,23-Nov-2017
298.4389,297.6928,298.4389,24-Nov-2017
298.8059,298.0589,298.8059,27-Nov-2017
297.8877,297.143,297.8877,28-Nov-2017
297.748,297.0036,297.748,29-Nov-2017
293.7432,293.0088,293.7432,30-Nov-2017
290.9542,290.2268,290.9542,01-Dec-2017
291.2774,290.5492,291.2774,04-Dec-2017
290.689,289.9623,290.689,05-Dec-2017
288.8843,288.1621,288.8843,06-Dec-2017
291.9748,291.2449,291.9748,07-Dec-2017
294.6235,293.8869,294.6235,08-Dec-2017
296.4352,295.6941,296.4352,11-Dec-2017
294.4293,293.6932,294.4293,12-Dec-2017
292.886,292.1538,292.886,13-Dec-2017
294.5882,293.8517,294.5882,14-Dec-2017
296.4504,295.7093,296.4504,15-Dec-2017
297.6642,296.92,297.6642,18-Dec-2017
299.7309,298.9816,299.7309,19-Dec-2017
299.204,298.456,299.204,20-Dec-2017
299.0128,298.2653,299.0128,21-Dec-2017
300.6356,299.884,300.6356,22-Dec-2017
301.2534,300.5003,301.2534,26-Dec-2017
300.3804,299.6294,300.3804,27-Dec-2017
299.8156,299.0661,299.8156,28-Dec-2017
301.6556,300.9015,301.6556,29-Dec-2017
299.5055,298.7567,299.5055,01-Jan-2018
299.5003,298.7515,299.5003,02-Jan-2018
299.3299,298.5816,299.3299,03-Jan-2018
300.8855,300.1333,300.8855,04-Jan-2018
302.5108,301.7545,302.5108,05-Jan-2018
304.2489,303.4883,304.2489,08-Jan-2018
305.0458,304.2832,305.0458,09-Jan-2018
304.9635,304.2011,304.9635,10-Jan-2018
305.5739,304.81,305.5739,11-Jan-2018
306.3554,305.5895,306.3554,12-Jan-2018
308.5642,307.7928,308.5642,15-Jan-2018
307.8965,307.1268,307.8965,16-Jan-2018
310.6407,309.8641,310.6407,17-Jan-2018
312.214,311.4335,312.214,18-Jan-2018
314.445,313.6589,314.445,19-Jan-2018
316.997,316.2045,316.997,22-Jan-2018
320.0255,319.2254,320.0255,23-Jan-2018
320.2144,319.4139,320.2144,24-Jan-2018
319.2322,318.4341,319.2322,25-Jan-2018
321.2815,320.4783,321.2815,29-Jan-2018
319.0878,318.2901,319.0878,30-Jan-2018
318.4745,317.6783,318.4745,31-Jan-2018
317.953,317.1581,317.953,01-Feb-2018
310.5076,309.7313,310.5076,02-Feb-2018
307.7509,306.9815,307.7509,05-Feb-2018
302.7558,301.9989,302.7558,06-Feb-2018
301.882,301.1273,301.882,07-Feb-2018
304.8432,304.0811,304.8432,08-Feb-2018
301.2673,300.5141,301.2673,09-Feb-2018
303.8779,303.1182,303.8779,12-Feb-2018
302.5974,301.8409,302.5974,14-Feb-2018
303.8938,303.1341,303.8938,15-Feb-2018
301.3647,300.6113,301.3647,16-Feb-2018
299.3013,298.553,299.3013,19-Feb-2018
298.6696,297.9229,298.6696,20-Feb-2018
299.9141,299.1643,299.9141,21-Feb-2018
299.6894,298.9402,299.6894,22-Feb-2018
302.534,301.7777,302.534,23-Feb-2018
305.2068,304.4438,305.2068,26-Feb-2018
304.3305,303.5697,304.3305,27-Feb-2018
302.8994,302.1422,302.8994,28-Feb-2018
301.6924,300.9382,301.6924,01-Mar-2018
299.046,298.2984,299.046,05-Mar-2018
295.2674,294.5292,295.2674,06-Mar-2018
292.7666,292.0347,292.7666,07-Mar-2018
295.5716,294.8327,295.5716,08-Mar-2018
295.1792,294.4413,295.1792,09-Mar-2018
300.5544,299.803,300.5544,12-Mar-2018
300.0718,299.3216,300.0718,13-Mar-2018
299.8857,299.136,299.8857,14-Mar-2018
298.5616,297.8152,298.5616,15-Mar-2018
294.2655,293.5298,294.2655,16-Mar-2018
292.0222,291.2921,292.0222,19-Mar-2018
292.665,291.9333,292.665,20-Mar-2018
293.8884,293.1537,293.8884,21-Mar-2018
292.7969,292.0649,292.7969,22-Mar-2018
289.1663,288.4434,289.1663,23-Mar-2018
293.3031,292.5698,293.3031,26-Mar-2018
294.1872,293.4517,294.1872,27-Mar-2018
292.3614,291.6305,292.3614,28-Mar-2018
294.8947,294.1575,294.8947,02-Apr-2018
295.9108,295.171,295.9108,03-Apr-2018
292.8104,292.0784,292.8104,04-Apr-2018
297.8367,297.0921,297.8367,05-Apr-2018
298.1032,297.3579,298.1032,06-Apr-2018
299.5343,298.7855,299.5343,09-Apr-2018
300.3449,299.594,300.3449,10-Apr-2018
300.8763,300.1241,300.8763,11-Apr-2018
302.3035,301.5477,302.3035,12-Apr-2018
303.1088,302.351,303.1088,13-Apr-2018
304.097,303.3368,304.097,16-Apr-2018
304.887,304.1248,304.887,17-Apr-2018
304.3275,303.5667,304.3275,18-Apr-2018
305.1668,304.4039,305.1668,19-Apr-2018
305.0624,304.2997,305.0624,20-Apr-2018
305.371,304.6076,305.371,23-Apr-2018
306.8309,306.0638,306.8309,24-Apr-2018
305.812,305.0475,305.812,25-Apr-2018
307.6858,306.9166,307.6858,26-Apr-2018
309.9415,309.1666,309.9415,27-Apr-2018
311.621,310.8419,311.621,30-Apr-2018
311.7603,310.9809,311.7603,02-May-2018
311.1126,310.3348,311.1126,03-May-2018
309.4517,308.6781,309.4517,04-May-2018
312.0399,311.2598,312.0399,07-May-2018
312.1099,311.3296,312.1099,08-May-2018
313.0214,312.2388,313.0214,09-May-2018
312.3757,311.5948,312.3757,10-May-2018
314.9049,314.1176,314.9049,11-May-2018
315.0834,314.2957,315.0834,14-May-2018
314.9695,314.1821,314.9695,15-May-2018
313.5929,312.8089,313.5929,16-May-2018
311.483,310.7043,311.483,17-May-2018
308.8249,308.0528,308.8249,18-May-2018
306.7726,306.0057,306.7726,21-May-2018
307.0801,306.3124,307.0801,22-May-2018
304.3788,303.6179,304.3788,23-May-2018
307.1822,306.4142,307.1822,24-May-2018
309.8759,309.1012,309.8759,25-May-2018
311.9931,311.2131,311.9931,28-May-2018
310.0763,309.3011,310.0763,29-May-2018
309.6925,308.9183,309.6925,30-May-2018
313.7365,312.9522,313.7365,31-May-2018
312.895,312.1128,312.895,01-Jun-2018
311.0334,310.2558,311.0334,04-Jun-2018
310.0707,309.2955,310.0707,05-Jun-2018
312.5053,311.724,312.5053,06-Jun-2018
315.0165,0,0,07-Jun-2018
314.8357,0,0,08-Jun-2018
315.1824,0,0,11-Jun-2018
317.029,0,0,12-Jun-2018
317.4388,0,0,13-Jun-2018
316.5804,0,0,14-Jun-2018
316.7568,0,0,15-Jun-2018
316.1007,0,0,18-Jun-2018
313.7877,0,0,19-Jun-2018
316.0872,0,0,20-Jun-2018
315.1461,0,0,21-Jun-2018
317.4194,0,0,22-Jun-2018
315.4779,0,0,25-Jun-2018
315.6504,0,0,26-Jun-2018
313.4127,0,0,27-Jun-2018
311.8228,0,0,28-Jun-2018
315.2365,0,0,29-Jun-2018
313.8221,0,0,02-Jul-2018
314.8325,,,03-Jul-2018
317.1968,,,04-Jul-2018
316.7098,,,05-Jul-2018
317.447,,,06-Jul-2018
319.8976,,,09-Jul-2018
322.6005,,,10-Jul-2018
322.8866,,,11-Jul-2018
325.4546,,,12-Jul-2018
325.3932,,,13-Jul-2018
323.4572,,,16-Jul-2018
325.2291,,,17-Jul-2018
323.9599,,,18-Jul-2018
324.0097,,,19-Jul-2018
325.2951,,,20-Jul-2018
327.2652,,,23-Jul-2018
328.2099,,,24-Jul-2018
328.5031,,,25-Jul-2018
329.6378,,,26-Jul-2018
332.7588,,,27-Jul-2018
334.1513,,,30-Jul-2018
335.1467,,,31-Jul-2018
334.3905,,,01-Aug-2018
331.2457,,,02-Aug-2018
334.7278,,,03-Aug-2018
335.9329,,,06-Aug-2018
335.6991,,,07-Aug-2018
337.6711,,,08-Aug-2018
338.8742,,,09-Aug-2018
337.4924,,,10-Aug-2018
335.4954,,,13-Aug-2018
337.6049,,,14-Aug-2018
335.9255,,,16-Aug-2018
338.4515,,,17-Aug-2018
341.389,,,20-Aug-2018
341.4498,,,21-Aug-2018
341.8997,,,23-Aug-2018
341.2286,,,24-Aug-2018
345.1561,,,27-Aug-2018
346.9558,,,28-Aug-2018
345.408,,,29-Aug-2018
345.1143,,,30-Aug-2018
344.711,,,31-Aug-2018
341.7412,,,03-Sep-2018
340.3631,,,04-Sep-2018
339.1187,,,05-Sep-2018
341.181,,,06-Sep-2018
342.4891,,,07-Sep-2018
338.378,,,10-Sep-2018
333.8559,,,11-Sep-2018
336.5675,,,12-Sep-2018
339.8813,,,14-Sep-2018
335.399,,,17-Sep-2018
332.7755,,,18-Sep-2018
331.3008,,,19-Sep-2018
328.7901,,,21-Sep-2018
324.0126,,,24-Sep-2018
327.0973,,,25-Sep-2018
326.117,,,26-Sep-2018
324.1468,,,27-Sep-2018
323.278,,,28-Sep-2018
325.9364,,,01-Oct-2018
321.0289,,,03-Oct-2018
313.8356,,,04-Oct-2018
306.7698,,,05-Oct-2018
307.6278,,,08-Oct-2018
306.068,,,09-Oct-2018
310.1825,,,10-Oct-2018
303.417,,,11-Oct-2018
309.9354,,,12-Oct-2018
311.0985,,,15-Oct-2018
313.7423,,,16-Oct-2018
310.3341,,,17-Oct-2018
306.1999,,,19-Oct-2018
304.5823,,,22-Oct-2018
302.0619,,,23-Oct-2018
303.7222,,,24-Oct-2018
300.9554,,,25-Oct-2018
297.916,,,26-Oct-2018
304.3141,,,29-Oct-2018
302.7437,,,30-Oct-2018
307.6461,,,31-Oct-2018
307.5552,,,01-Nov-2018
312.7204,,,02-Nov-2018
312.2042,,,05-Nov-2018
312.8492,,,06-Nov-2018
314.3306,,,09-Nov-2018
311.2459,,,12-Nov-2018
314.1978,,,13-Nov-2018
314.1741,,,14-Nov-2018
315.2303,,,15-Nov-2018
316.9793,,,16-Nov-2018
319.8074,,,19-Nov-2018
317.125,,,20-Nov-2018
314.6721,,,21-Nov-2018
312.721,,,22-Nov-2018
316.0371,,,26-Nov-2018
317.4531,,,27-Nov-2018
319.2701,,,28-Nov-2018
323.3181,,,29-Nov-2018
323.5309,,,30-Nov-2018
323.9455,,,03-Dec-2018
322.9912,,,04-Dec-2018
320.7597,,,05-Dec-2018
315.6492,,,06-Dec-2018
318.869,,,07-Dec-2018
312.5042,,,10-Dec-2018
314.1981,,,11-Dec-2018
319.803,,,12-Dec-2018
321.1435,,,13-Dec-2018
321.44,,,14-Dec-2018
324.1783,,,17-Dec-2018
324.8646,,,18-Dec-2018
326.0888,,,19-Dec-2018
325.6179,,,20-Dec-2018
319.2261,,,21-Dec-2018
316.8006,,,24-Dec-2018
318.4048,,,26-Dec-2018
319.8038,,,27-Dec-2018
322.2906,,,28-Dec-2018
322.2127,,,31-Dec-2018
323.8741,,,01-Jan-2019
320.6344,,,02-Jan-2019
317.2611,,,03-Jan-2019
318.8783,,,04-Jan-2019
320.2591,,,07-Jan-2019
321.424,,,08-Jan-2019
323.494,,,09-Jan-2019
322.5428,,,10-Jan-2019
321.6747,,,11-Jan-2019
320.2767,,,14-Jan-2019
324.4228,,,15-Jan-2019
324.4484,,,16-Jan-2019
324.9548,,,17-Jan-2019
325.0636,,,18-Jan-2019
326.7833,,,21-Jan-2019
325.5831,,,22-Jan-2019
322.5871,,,23-Jan-2019
323.3594,,,24-Jan-2019
321.8431,,,25-Jan-2019
318.5508,,,28-Jan-2019
317.9756,,,29-Jan-2019
317.9617,,,30-Jan-2019
323.9026,,,31-Jan-2019
325.8021,,,01-Feb-2019
326.8109,,,04-Feb-2019
327.1201,,,05-Feb-2019
330.4174,,,06-Feb-2019
330.3796,,,07-Feb-2019
326.5889,,,08-Feb-2019
325.2961,,,11-Feb-2019
323.1392,,,12-Feb-2019
322.0705,,,13-Feb-2019
320.661,,,14-Feb-2019
320.0582,,,15-Feb-2019
317.2869,,,18-Feb-2019
315.9844,,,19-Feb-2019
319.5876,,,20-Feb-2019
320.8523,,,21-Feb-2019
320.6109,,,22-Feb-2019
323.6632,,,25-Feb-2019
321.5226,,,26-Feb-2019
320.9122,,,27-Feb-2019
320.7024,,,28-Feb-2019
322.4521,,,01-Mar-2019
325.8241,,,05-Mar-2019
327.547,,,06-Mar-2019
328.3392,,,07-Mar-2019
327.8566,,,08-Mar-2019
331.27,,,11-Mar-2019
335.561,,,12-Mar-2019
337.5211,,,13-Mar-2019
337.6579,,,14-Mar-2019
340.1164,,,15-Mar-2019
340.7458,,,18-Mar-2019
343.1384,,,19-Mar-2019
343.3452,,,20-Mar-2019
341.4319,,,22-Mar-2019
338.2529,,,25-Mar-2019
342.0691,,,26-Mar-2019
341.1717,,,27-Mar-2019
344.8516,,,28-Mar-2019
345.966,,,29-Mar-2019
347.7429,,,01-Apr-2019
349.3907,,,02-Apr-2019
347.7885,,,03-Apr-2019
346.069,,,04-Apr-2019
347.6518,,,05-Apr-2019
346.206,,,08-Apr-2019
348.3268,,,09-Apr-2019
345.1649,,,10-Apr-2019
345.3557,,,11-Apr-2019
346.7847,,,12-Apr-2019
348.0178,,,15-Apr-2019
351.309,,,16-Apr-2019
350.0984,,,18-Apr-2019
345.6808,,,22-Apr-2019
344.9591,,,23-Apr-2019
349.3358,,,24-Apr-2019
346.4334,,,25-Apr-2019
349.4375,,,26-Apr-2019
349.1093,,,30-Apr-2019
348.6558,,,02-May-2019
348.4707,,,03-May-2019
345.2168,,,06-May-2019
342.3325,,,07-May-2019
337.9831,,,08-May-2019
335.9141,,,09-May-2019
335.0321,,,10-May-2019
331.7187,,,13-May-2019
333.6874,,,14-May-2019
331.8819,,,15-May-2019
334.3841,,,16-May-2019
339.1562,,,17-May-2019
351.7872,,,20-May-2019
348.401,,,21-May-2019
350.0653,,,22-May-2019
347.3917,,,23-May-2019
352.9123,,,24-May-2019
355.2523,,,27-May-2019
355.8452,,,28-May-2019
353.6363,,,29-May-2019
356.5776,,,30-May-2019
355.523,,,31-May-2019
360.4906,,,03-Jun-2019
359.0136,,,04-Jun-2019
354.0717,,,06-Jun-2019
354.8389,,,07-Jun-2019
356.3374,,,10-Jun-2019
357.81,,,11-Jun-2019
356.0833,,,12-Jun-2019
356.3184,,,13-Jun-2019
353.7398,,,14-Jun-2019
349.3533,,,17-Jun-2019
350.1125,,,18-Jun-2019
350.7027,,,19-Jun-2019
355.4282,,,20-Jun-2019
351.7732,,,21-Jun-2019
351.1317,,,24-Jun-2019
353.911,,,25-Jun-2019
355.3089,,,26-Jun-2019
355.2556,,,27-Jun-2019
353.5425,,,28-Jun-2019
356.1434,,,01-Jul-2019
357.3046,,,02-Jul-2019
357.5064,,,03-Jul-2019
358.2229,,,04-Jul-2019
354.6979,,,05-Jul-2019
347.6145,,,08-Jul-2019
347.7024,,,09-Jul-2019
346.1479,,,10-Jul-2019
348.6001,,,11-Jul-2019
347.8322,,,12-Jul-2019
349.2597,,,15-Jul-2019
351.4321,,,16-Jul-2019
352.186,,,17-Jul-2019
349.4086,,,18-Jul-2019
344.6609,,,19-Jul-2019
341.9764,,,22-Jul-2019
341.5414,,,23-Jul-2019
340.5235,,,24-Jul-2019
340.4485,,,25-Jul-2019
340.9084,,,26-Jul-2019
339.1457,,,29-Jul-2019
336.5603,,,30-Jul-2019
337.3132,,,31-Jul-2019
333.1661,,,01-Aug-2019
334.2391,,,02-Aug-2019
330.4843,,,05-Aug-2019
332.9578,,,06-Aug-2019
330.389,,,07-Aug-2019
336.1404,,,08-Aug-2019
338.4173,,,09-Aug-2019
332.877,,,13-Aug-2019
336.1405,,,14-Aug-2019
336.4851,,,16-Aug-2019
336.9999,,,19-Aug-2019
336.3552,,,20-Aug-2019
333.9503,,,21-Aug-2019
328.6892,,,22-Aug-2019
330.7382,,,23-Aug-2019
337.8538,,,26-Aug-2019
339.1735,,,27-Aug-2019
337.4694,,,28-Aug-2019
334.0341,,,29-Aug-2019
336.3915,,,30-Aug-2019
329.4854,,,03-Sep-2019
330.9313,,,04-Sep-2019
330.2055,,,05-Sep-2019
333.2399,,,06-Sep-2019
334.7079,,,09-Sep-2019
335.8307,,,11-Sep-2019
334.3329,,,12-Sep-2019
336.8534,,,13-Sep-2019
334.4968,,,16-Sep-2019
328.7246,,,17-Sep-2019
329.4675,,,18-Sep-2019
325.2338,,,19-Sep-2019
342.5197,,,20-Sep-2019
352.1929,,,23-Sep-2019
352.2562,,,24-Sep-2019
347.7139,,,25-Sep-2019
351.285,,,26-Sep-2019
349.7783,,,27-Sep-2019
348.3759,,,30-Sep-2019
345.1133,,,01-Oct-2019
343.3201,,,03-Oct-2019
339.4116,,,04-Oct-2019
338.1325,,,07-Oct-2019
343.937,,,09-Oct-2019
341.2572,,,10-Oct-2019
343.4742,,,11-Oct-2019
344.2571,,,14-Oct-2019
346.8821,,,15-Oct-2019
347.7162,,,16-Oct-2019
351.8385,,,17-Oct-2019
354.0523,,,18-Oct-2019
351.033,,,22-Oct-2019
352.2158,,,23-Oct-2019
351.8685,,,24-Oct-2019
352.2058,,,25-Oct-2019
359.168,,,29-Oct-2019
361.1606,,,30-Oct-2019
361.8649,,,31-Oct-2019
362.1892,,,01-Nov-2019
363.4199,,,04-Nov-2019
362.9342,,,05-Nov-2019
364.9247,,,06-Nov-2019
366.5828,,,07-Nov-2019
363.6041,,,08-Nov-2019
363.7916,,,11-Nov-2019
361.7274,,,13-Nov-2019
363.2616,,,14-Nov-2019
363.8937,,,15-Nov-2019
363.2349,,,18-Nov-2019
364.9042,,,19-Nov-2019
366.5411,,,20-Nov-2019
365.8471,,,21-Nov-2019
363.8761,,,22-Nov-2019
368.6728,,,25-Nov-2019
368.0595,,,26-Nov-2019
369.8551,,,27-Nov-2019
370.8282,,,28-Nov-2019
367.7931,,,29-Nov-2019
367.8625,,,02-Dec-2019
366.7182,,,03-Dec-2019
368.291,,,04-Dec-2019
367.6506,,,05-Dec-2019
364.6296,,,06-Dec-2019
365.0063,,,09-Dec-2019
362.7702,,,10-Dec-2019
364.3248,,,11-Dec-2019
365.8479,,,12-Dec-2019
369.7042,,,13-Dec-2019
369.0594,,,16-Dec-2019
372.7565,,,17-Dec-2019
374.6172,,,18-Dec-2019
375.658,,,19-Dec-2019
375.6978,,,20-Dec-2019
375.2204,,,23-Dec-2019
373.5843,,,24-Dec-2019
370.894,,,26-Dec-2019
374.6099,,,27-Dec-2019
374.451,,,30-Dec-2019
371.6995,,,31-Dec-2019
372.168,,,01-Jan-2020
375.0487,,,02-Jan-2020
373.5863,,,03-Jan-2020
366.4788,,,06-Jan-2020
368.2084,,,07-Jan-2020
367.7385,,,08-Jan-2020
373.4561,,,09-Jan-2020
374.7808,,,10-Jan-2020
377.1182,,,13-Jan-2020
377.9533,,,14-Jan-2020
377.2301,,,15-Jan-2020
377.7664,,,16-Jan-2020
377.8802,,,17-Jan-2020
374.1232,,,20-Jan-2020
372.2734,,,21-Jan-2020
370.394,,,22-Jan-2020
372.8782,,,23-Jan-2020
374.9349,,,24-Jan-2020
370.797,,,27-Jan-2020
369.0932,,,28-Jan-2020
371.1746,,,29-Jan-2020
368.5612,,,30-Jan-2020
366.842,,,31-Jan-2020
359.186,,,03-Feb-2020
367.3966,,,04-Feb-2020
370.5727,,,05-Feb-2020
372.0384,,,06-Feb-2020
370.5551,,,07-Feb-2020
369.0867,,,10-Feb-2020
371.212,,,11-Feb-2020
374.3559,,,12-Feb-2020
373.3984,,,13-Feb-2020
371.5763,,,14-Feb-2020
369.8574,,,17-Feb-2020
368.3863,,,18-Feb-2020
372.2463,,,19-Feb-2020
370.8646,,,20-Feb-2020
363.5725,,,24-Feb-2020
362.8284,,,25-Feb-2020
359.2928,,,26-Feb-2020
357.998,,,27-Feb-2020
344.9241,,,28-Feb-2020
343.5972,,,02-Mar-2020
348.1044,,,03-Mar-2020
346.1727,,,04-Mar-2020
346.7214,,,05-Mar-2020
338.6706,,,06-Mar-2020
321.229,,,09-Mar-2020
321.7815,,,11-Mar-2020
295.4857,,,12-Mar-2020
307.413,,,13-Mar-2020
282.7281,,,16-Mar-2020
275.2173,,,17-Mar-2020
259.7919,,,18-Mar-2020
254.7113,,,19-Mar-2020
269.2822,,,20-Mar-2020
234.1119,,,23-Mar-2020
240.5758,,,24-Mar-2020
257.1698,,,25-Mar-2020
269.8468,,,26-Mar-2020
268.64,,,27-Mar-2020
256.2869,,,30-Mar-2020
265.5775,,,31-Mar-2020
254.728,,,01-Apr-2020
254.728,,,01-Apr-2020
248.6509,,,03-Apr-2020
248.6509,,,03-Apr-2020
270.8493,,,07-Apr-2020
270.8493,,,07-Apr-2020
269.2904,,,08-Apr-2020
269.2904,,,08-Apr-2020
280.7034,,,09-Apr-2020
280.7034,,,09-Apr-2020
276.4614,,,13-Apr-2020
276.4614,,,13-Apr-2020
273.6585,,,15-Apr-2020
273.6585,,,15-Apr-2020
275.6641,,,16-Apr-2020
275.6641,,,16-Apr-2020
284.542,,,17-Apr-2020
284.542,,,17-Apr-2020
285.0761,,,20-Apr-2020
285.0761,,,20-Apr-2020
275.9765,,,21-Apr-2020
275.9765,,,21-Apr-2020
282.658,,,22-Apr-2020
282.658,,,22-Apr-2020
287.0099,,,23-Apr-2020
287.0099,,,23-Apr-2020
282.1815,,,24-Apr-2020
282.1815,,,24-Apr-2020
285.9226,,,27-Apr-2020
285.9226,,,27-Apr-2020
289.2652,,,28-Apr-2020
289.2652,,,28-Apr-2020
294.7107,,,29-Apr-2020
294.7107,,,29-Apr-2020
303.6986,,,30-Apr-2020
303.6986,,,30-Apr-2020
285.6431,,,04-May-2020
285.6431,,,04-May-2020
283.2799,,,05-May-2020
283.2799,,,05-May-2020
285.3687,,,06-May-2020
285.3687,,,06-May-2020
283.1891,,,07-May-2020
283.1891,,,07-May-2020
284.9761,,,08-May-2020
284.9761,,,08-May-2020
284.2369,,,11-May-2020
284.2369,,,11-May-2020
282.5281,,,12-May-2020
282.5281,,,12-May-2020
288.2979,,,13-May-2020
288.2979,,,13-May-2020
280.2465,,,14-May-2020
280.2465,,,14-May-2020
280.0498,,,15-May-2020
280.0498,,,15-May-2020
270.411,,,18-May-2020
270.411,,,18-May-2020
271.8536,,,19-May-2020
271.8536,,,19-May-2020
277.5092,,,20-May-2020
277.5092,,,20-May-2020
278.5324,,,21-May-2020
278.5324,,,21-May-2020
276.19,,,22-May-2020
276.19,,,22-May-2020
275.6166,,,26-May-2020
275.6166,,,26-May-2020
284.5611,,,27-May-2020
284.5611,,,27-May-2020
289.9094,,,28-May-2020
289.9094,,,28-May-2020
292.2297,,,29-May-2020
292.2297,,,29-May-2020
300.1396,,,01-Jun-2020
300.1396,,,01-Jun-2020
304.8394,,,02-Jun-2020
304.8394,,,02-Jun-2020
307.449,,,03-Jun-2020
307.449,,,03-Jun-2020
306.2882,,,04-Jun-2020
306.2882,,,04-Jun-2020
309.0479,,,05-Jun-2020
309.0479,,,05-Jun-2020
309.7949,,,08-Jun-2020
309.7949,,,08-Jun-2020
306.0715,,,09-Jun-2020
306.0715,,,09-Jun-2020
308.6848,,,10-Jun-2020
308.6848,,,10-Jun-2020
302.3277,,,11-Jun-2020
302.3277,,,11-Jun-2020
304.5072,,,12-Jun-2020
304.5072,,,12-Jun-2020
299.5493,,,15-Jun-2020
299.5493,,,15-Jun-2020
302.931,,,16-Jun-2020
302.931,,,16-Jun-2020
302.053,,,17-Jun-2020
302.053,,,17-Jun-2020
308.3441,,,18-Jun-2020
308.3441,,,18-Jun-2020
313.1088,,,19-Jun-2020
313.1088,,,19-Jun-2020
314.7286,,,22-Jun-2020
314.7286,,,22-Jun-2020
319.3945,,,23-Jun-2020
319.3945,,,23-Jun-2020
314.344,,,24-Jun-2020
314.344,,,24-Jun-2020
314.1012,,,25-Jun-2020
314.1012,,,25-Jun-2020
317.0554,,,26-Jun-2020
315.1673,,,29-Jun-2020
314.7557,,,30-Jun-2020
319.2372,,,01-Jul-2020
323.2657,,,02-Jul-2020
324.863,,,03-Jul-2020
329.7718,,,06-Jul-2020
331.4558,,,07-Jul-2020
328.3459,,,08-Jul-2020
332.3401,,,09-Jul-2020
331.0628,,,10-Jul-2020
331.9537,,,13-Jul-2020
325.9988,,,14-Jul-2020
326.166,,,15-Jul-2020
330.0115,,,16-Jul-2020
334.9549,,,17-Jul-2020
338.5472,,,20-Jul-2020
343.1538,,,21-Jul-2020
342.621,,,22-Jul-2020
345.0955,,,23-Jul-2020
344.989,,,24-Jul-2020
343.2373,,,27-Jul-2020
348.281,,,28-Jul-2020
344.4876,,,29-Jul-2020
341.4655,,,30-Jul-2020
340.2996,,,31-Jul-2020
334.2936,,,03-Aug-2020
341.0382,,,04-Aug-2020
340.8946,,,05-Aug-2020
344.2644,,,06-Aug-2020
344.3997,,,07-Aug-2020
345.6723,,,10-Aug-2020
347.6982,,,11-Aug-2020
347.3604,,,12-Aug-2020
346.9875,,,13-Aug-2020
343.0797,,,14-Aug-2020
344.6387,,,17-Aug-2020
348.9417,,,18-Aug-2020
349.7308,,,19-Aug-2020
346.1659,,,20-Aug-2020
348.0986,,,21-Aug-2020
351.3826,,,24-Aug-2020
351.7856,,,25-Aug-2020
353.861,,,26-Aug-2020
354.2092,,,27-Aug-2020
357.4023,,,28-Aug-2020
349.824,,,31-Aug-2020
352.2829,,,01-Sep-2020
354.0335,,,02-Sep-2020
353.1741,,,03-Sep-2020
347.4497,,,04-Sep-2020
347.9872,,,07-Sep-2020
347.5167,,,08-Sep-2020
345.9662,,,09-Sep-2020
351.8133,,,10-Sep-2020
351.9404,,,11-Sep-2020
351.0695,,,14-Sep-2020
353.6723,,,15-Sep-2020
356.0111,,,16-Sep-2020
353.0797,,,17-Sep-2020
351.8687,,,18-Sep-2020
344.5189,,,21-Sep-2020
341.8021,,,22-Sep-2020
341.2059,,,23-Sep-2020
331.1137,,,24-Sep-2020
338.6421,,,25-Sep-2020
344.0114,,,28-Sep-2020
343.9342,,,29-Sep-2020
344.7894,,,30-Sep-2020
350.4796,,,01-Oct-2020
352.9759,,,05-Oct-2020
