Historical NAV for a period From 01-Jan-2013 to 31-Dec-2017,,,
HDFC Mutual Fund,,,
HDFC Index Fund-Nifty 50 Plan,,,
HDFC Index Fund-NIFTY 50 Plan - Direct Plan,,,
Net Asset Value,Repurchase Price,Sale Price,NAV date
67.6523,66.9758,67.6523,18-Mar-2016
68.5547,67.8692,68.5547,21-Mar-2016
68.648,67.9615,68.648,22-Mar-2016
68.6684,67.9817,68.6684,23-Mar-2016
67.7564,67.0788,67.7564,28-Mar-2016
67.5971,66.9211,67.5971,29-Mar-2016
68.8099,68.1218,68.8099,30-Mar-2016
68.8237,68.1355,68.8237,31-Mar-2016
68.6003,67.9143,68.6003,01-Apr-2016
68.9988,68.3088,68.9988,04-Apr-2016
67.6148,66.9387,67.6148,05-Apr-2016
67.7131,67.036,67.7131,06-Apr-2016
67.11,66.4389,67.11,07-Apr-2016
67.1868,66.5149,67.1868,08-Apr-2016
68.2162,67.534,68.2162,11-Apr-2016
68.548,67.8625,68.548,12-Apr-2016
69.8016,69.1036,69.8016,13-Apr-2016
70.3675,69.6638,70.3675,18-Apr-2016
70.3667,69.663,70.3667,20-Apr-2016
70.3429,69.6395,70.3429,21-Apr-2016
70.229,69.5267,70.229,22-Apr-2016
69.8339,69.1356,69.8339,25-Apr-2016
70.7873,70.0794,70.7873,26-Apr-2016
70.9395,70.2301,70.9395,27-Apr-2016
69.7629,69.0653,69.7629,28-Apr-2016
69.7851,69.0872,69.7851,29-Apr-2016
69.396,68.702,69.396,02-May-2016
68.8743,68.1856,68.8743,03-May-2016
68.5158,67.8306,68.5158,04-May-2016
68.7789,68.0911,68.7789,05-May-2016
68.7602,68.0726,68.7602,06-May-2016
69.932,69.2327,69.932,09-May-2016
70.1237,69.4225,70.1237,10-May-2016
69.7789,69.0811,69.7789,11-May-2016
70.2339,69.5316,70.2339,12-May-2016
69.4776,68.7828,69.4776,13-May-2016
69.881,69.1822,69.881,16-May-2016
70.145,69.4436,70.145,17-May-2016
69.9612,69.2616,69.9612,18-May-2016
69.1902,68.4983,69.1902,19-May-2016
68.8904,68.2015,68.8904,20-May-2016
68.7231,68.0359,68.7231,23-May-2016
68.8801,68.1913,68.8801,24-May-2016
70.527,69.8217,70.527,25-May-2016
71.7272,71.0099,71.7272,26-May-2016
72.5005,71.7755,72.5005,27-May-2016
72.8193,72.0911,72.8193,30-May-2016
72.6541,71.9276,72.6541,31-May-2016
72.8314,72.1031,72.8314,01-Jun-2016
73.1777,72.4459,73.1777,02-Jun-2016
73.2107,72.4786,73.2107,03-Jun-2016
73.0763,72.3455,73.0763,06-Jun-2016
73.6549,72.9184,73.6549,07-Jun-2016
73.7145,72.9774,73.7145,08-Jun-2016
73.1689,72.4372,73.1689,09-Jun-2016
72.8701,72.1414,72.8701,10-Jun-2016
72.3397,71.6163,72.3397,13-Jun-2016
72.3245,71.6013,72.3245,14-Jun-2016
73.1895,72.4576,73.1895,15-Jun-2016
72.6827,71.9559,72.6827,16-Jun-2016
72.9437,72.2143,72.9437,17-Jun-2016
73.5475,72.812,73.5475,20-Jun-2016
73.3827,72.6489,73.3827,21-Jun-2016
73.2548,72.5223,73.2548,22-Jun-2016
73.8514,73.1129,73.8514,23-Jun-2016
72.2355,71.5131,72.2355,24-Jun-2016
72.2853,71.5624,72.2853,27-Jun-2016
72.5788,71.853,72.5788,28-Jun-2016
73.3005,72.5675,73.3005,29-Jun-2016
74.0437,73.3033,74.0437,30-Jun-2016
74.4037,73.6597,74.4037,01-Jul-2016
74.7802,74.0324,74.7802,04-Jul-2016
74.471,73.7263,74.471,05-Jul-2016
74.5073,73.7622,74.5073,07-Jul-2016
74.376,73.6322,74.376,08-Jul-2016
75.6614,74.9048,75.6614,11-Jul-2016
76.1335,75.3722,76.1335,12-Jul-2016
76.1185,75.3573,76.1185,13-Jul-2016
76.5259,75.7606,76.5259,14-Jul-2016
76.3685,75.6048,76.3685,15-Jul-2016
76.0826,75.3218,76.0826,18-Jul-2016
76.2589,75.4963,76.2589,19-Jul-2016
76.5906,75.8247,76.5906,20-Jul-2016
76.1097,75.3486,76.1097,21-Jul-2016
76.3862,75.6223,76.3862,22-Jul-2016
77.2384,76.466,77.2384,25-Jul-2016
76.8366,76.0682,76.8366,26-Jul-2016
77.0603,76.2897,77.0603,27-Jul-2016
77.5407,76.7653,77.5407,28-Jul-2016
77.2915,76.5186,77.2915,29-Jul-2016
77.2723,76.4996,77.2723,01-Aug-2016
77.1553,76.3837,77.1553,02-Aug-2016
76.4586,75.694,76.4586,03-Aug-2016
76.5136,75.7485,76.5136,04-Aug-2016
77.6894,76.9125,77.6894,05-Aug-2016
77.9394,77.16,77.9394,08-Aug-2016
77.6468,76.8703,77.6468,09-Aug-2016
76.7349,75.9676,76.7349,10-Aug-2016
76.8891,76.1202,76.8891,11-Aug-2016
77.603,76.827,77.603,12-Aug-2016
77.3355,76.5621,77.3355,16-Aug-2016
77.1695,76.3978,77.1695,17-Aug-2016
77.6441,76.8677,77.6441,18-Aug-2016
77.5865,76.8106,77.5865,19-Aug-2016
77.247,76.4745,77.247,22-Aug-2016
77.2773,76.5045,77.2773,23-Aug-2016
77.4344,76.6601,77.4344,24-Aug-2016
76.9149,76.1458,76.9149,25-Aug-2016
76.7381,75.9707,76.7381,26-Aug-2016
77.0484,76.2779,77.0484,29-Aug-2016
78.2709,77.4882,78.2709,30-Aug-2016
78.6651,77.8784,78.6651,31-Aug-2016
78.5614,77.7758,78.5614,01-Sep-2016
78.8733,78.0846,78.8733,02-Sep-2016
80.0656,79.2649,80.0656,06-Sep-2016
79.8504,79.0519,79.8504,07-Sep-2016
80.1628,79.3612,80.1628,08-Sep-2016
79.3948,78.6009,79.3948,09-Sep-2016
78.0465,77.266,78.0465,12-Sep-2016
78.146,77.3645,78.146,14-Sep-2016
78.2976,77.5146,78.2976,15-Sep-2016
78.6294,77.8431,78.6294,16-Sep-2016
78.8824,78.0936,78.8824,19-Sep-2016
78.5912,77.8053,78.5912,20-Sep-2016
78.6017,77.8157,78.6017,21-Sep-2016
79.4096,78.6155,79.4096,22-Sep-2016
79.0878,78.2969,79.0878,23-Sep-2016
78.1152,77.334,78.1152,26-Sep-2016
77.9657,77.186,77.9657,27-Sep-2016
78.3116,77.5285,78.3116,28-Sep-2016
76.9338,76.1645,76.9338,29-Sep-2016
77.1107,76.3396,77.1107,30-Sep-2016
78.2413,77.4589,78.2413,03-Oct-2016
78.5179,77.7327,78.5179,04-Oct-2016
78.2924,77.5095,78.2924,05-Oct-2016
77.9847,77.2049,77.9847,06-Oct-2016
77.8772,77.0984,77.8772,07-Oct-2016
77.975,77.1953,77.975,10-Oct-2016
76.7616,75.994,76.7616,13-Oct-2016
76.8505,76.082,76.8505,14-Oct-2016
76.2865,75.5236,76.2865,17-Oct-2016
77.6902,76.9133,77.6902,18-Oct-2016
77.5216,76.7464,77.5216,19-Oct-2016
77.8804,77.1016,77.8804,20-Oct-2016
77.8764,77.0976,77.8764,21-Oct-2016
78.0241,77.2439,78.0241,24-Oct-2016
77.8657,77.087,77.8657,25-Oct-2016
77.1873,76.4154,77.1873,26-Oct-2016
77.194,76.4221,77.194,27-Oct-2016
77.396,76.622,77.396,28-Oct-2016
77.3036,76.5306,77.3036,01-Nov-2016
76.3007,75.5377,76.3007,02-Nov-2016
76.0599,75.2993,76.0599,03-Nov-2016
75.6021,74.8461,75.6021,04-Nov-2016
76.1656,75.4039,76.1656,07-Nov-2016
76.5796,75.8138,76.5796,08-Nov-2016
75.5834,74.8276,75.5834,09-Nov-2016
76.4222,75.658,76.4222,10-Nov-2016
74.3729,73.6292,74.3729,11-Nov-2016
72.6933,71.9664,72.6933,15-Nov-2016
72.7205,71.9933,72.7205,16-Nov-2016
72.4371,71.7127,72.4371,17-Nov-2016
72.3837,71.6599,72.3837,18-Nov-2016
71.0857,70.3748,71.0857,21-Nov-2016
71.7337,71.0164,71.7337,22-Nov-2016
72.0097,71.2896,72.0097,23-Nov-2016
71.404,70.69,71.404,24-Nov-2016
72.7331,72.0058,72.7331,25-Nov-2016
72.8447,72.1163,72.8447,28-Nov-2016
72.9807,72.2509,72.9807,29-Nov-2016
73.7162,72.979,73.7162,30-Nov-2016
73.4357,72.7013,73.4357,01-Dec-2016
72.4866,71.7617,72.4866,02-Dec-2016
72.8598,72.1312,72.8598,05-Dec-2016
72.9874,72.2575,72.9874,06-Dec-2016
72.62,71.8938,72.62,07-Dec-2016
73.9105,73.1714,73.9105,08-Dec-2016
74.0415,73.3011,74.0415,09-Dec-2016
73.2281,72.4958,73.2281,12-Dec-2016
73.6823,72.9455,73.6823,13-Dec-2016
73.3308,72.5975,73.3308,14-Dec-2016
73.0729,72.3422,73.0729,15-Dec-2016
72.9457,72.2162,72.9457,16-Dec-2016
72.63,71.9037,72.63,19-Dec-2016
72.4332,71.7089,72.4332,20-Dec-2016
72.2441,71.5217,72.2441,21-Dec-2016
71.5113,70.7962,71.5113,22-Dec-2016
71.5693,70.8536,71.5693,23-Dec-2016
70.8754,70.1666,70.8754,26-Dec-2016
71.9844,71.2646,71.9844,27-Dec-2016
72.0012,71.2812,72.0012,28-Dec-2016
72.6145,71.8884,72.6145,29-Dec-2016
73.3474,72.6139,73.3474,30-Dec-2016
73.2891,72.5562,73.2891,02-Jan-2017
73.4019,72.6679,73.4019,03-Jan-2017
73.3858,72.6519,73.3858,04-Jan-2017
74.1266,73.3853,74.1266,05-Jan-2017
73.8584,73.1198,73.8584,06-Jan-2017
73.7875,73.0496,73.7875,09-Jan-2017
74.255,73.5125,74.255,10-Jan-2017
75.0679,74.3172,75.0679,11-Jan-2017
75.3041,74.5511,75.3041,12-Jan-2017
75.2422,74.4898,75.2422,13-Jan-2017
75.3513,74.5978,75.3513,16-Jan-2017
75.2186,74.4664,75.2186,17-Jan-2017
75.3873,74.6334,75.3873,18-Jan-2017
75.5476,74.7921,75.5476,19-Jan-2017
74.7816,74.0338,74.7816,20-Jan-2017
75.1639,74.4123,75.1639,23-Jan-2017
75.9161,75.1569,75.9161,24-Jan-2017
77.0493,76.2788,77.0493,25-Jan-2017
77.3906,76.6167,77.3906,27-Jan-2017
77.2976,76.5246,77.2976,30-Jan-2017
76.6569,75.8903,76.6569,31-Jan-2017
78.053,77.2725,78.053,01-Feb-2017
78.2254,77.4431,78.2254,02-Feb-2017
78.2852,77.5023,78.2852,03-Feb-2017
78.8216,78.0334,78.8216,06-Feb-2017
78.5431,77.7577,78.5431,07-Feb-2017
78.5495,77.764,78.5495,08-Feb-2017
78.6328,77.8465,78.6328,09-Feb-2017
78.7672,77.9795,78.7672,10-Feb-2017
78.8689,78.0802,78.8689,13-Feb-2017
78.7568,77.9692,78.7568,14-Feb-2017
78.1683,77.3866,78.1683,15-Feb-2017
78.6593,77.8727,78.6593,16-Feb-2017
79.0487,78.2582,79.0487,17-Feb-2017
79.5618,78.7662,79.5618,20-Feb-2017
79.8175,79.0193,79.8175,21-Feb-2017
79.9871,79.1872,79.9871,22-Feb-2017
80.0994,79.2984,80.0994,23-Feb-2017
79.7133,78.9162,79.7133,27-Feb-2017
79.585,78.7892,79.585,28-Feb-2017
80.1751,79.3733,80.1751,01-Mar-2017
79.7641,78.9665,79.7641,02-Mar-2017
79.7444,78.947,79.7444,03-Mar-2017
80.3287,79.5254,80.3287,06-Mar-2017
80.1789,79.3771,80.1789,07-Mar-2017
79.9737,79.174,79.9737,08-Mar-2017
80.0091,79.209,80.0091,09-Mar-2017
80.0758,79.275,80.0758,10-Mar-2017
81.4976,80.6826,81.4976,14-Mar-2017
81.4776,80.6628,81.4776,15-Mar-2017
82.1138,81.2927,82.1138,16-Mar-2017
82.17,81.3483,82.17,17-Mar-2017
81.872,81.0533,81.872,20-Mar-2017
81.8125,80.9944,81.8125,21-Mar-2017
81.002,80.192,81.002,22-Mar-2017
81.5012,80.6862,81.5012,23-Mar-2017
81.7103,80.8932,81.7103,24-Mar-2017
81.1511,80.3396,81.1511,27-Mar-2017
81.6499,80.8334,81.6499,28-Mar-2017
82.0338,81.2135,82.0338,29-Mar-2017
82.2798,81.457,82.2798,30-Mar-2017
82.2538,81.4313,82.2538,31-Mar-2017
82.8262,81.9979,82.8262,03-Apr-2017
83.0695,82.2388,83.0695,05-Apr-2017
83.0403,82.2099,83.0403,06-Apr-2017
82.4694,81.6447,82.4694,07-Apr-2017
82.3172,81.494,82.3172,10-Apr-2017
82.8146,81.9865,82.8146,11-Apr-2017
82.5136,81.6885,82.5136,12-Apr-2017
82.0423,81.2219,82.0423,13-Apr-2017
81.9382,81.1188,81.9382,17-Apr-2017
81.6322,80.8159,81.6322,18-Apr-2017
81.6171,80.8009,81.6171,19-Apr-2017
81.9113,81.0922,81.9113,20-Apr-2017
81.7587,80.9411,81.7587,21-Apr-2017
82.6381,81.8117,82.6381,24-Apr-2017
83.4299,82.5956,83.4299,25-Apr-2017
83.8341,82.9958,83.8341,26-Apr-2017
83.7474,82.9099,83.7474,27-Apr-2017
83.4107,82.5766,83.4107,28-Apr-2017
83.4978,82.6628,83.4978,02-May-2017
83.481,82.6462,83.481,03-May-2017
83.9164,83.0772,83.9164,04-May-2017
83.2488,82.4163,83.2488,05-May-2017
83.5049,82.6699,83.5049,08-May-2017
83.5292,82.6939,83.5292,09-May-2017
84.3389,83.4955,84.3389,10-May-2017
84.4733,83.6286,84.4733,11-May-2017
84.2805,83.4377,84.2805,12-May-2017
84.6782,83.8314,84.6782,15-May-2017
85.2769,84.4241,85.2769,16-May-2017
85.3977,84.5437,85.3977,17-May-2017
84.5355,83.6901,84.5355,18-May-2017
84.5212,83.676,84.5212,19-May-2017
84.6128,83.7667,84.6128,22-May-2017
84.1452,83.3037,84.1452,23-May-2017
83.923,83.0838,83.923,24-May-2017
85.2585,84.4059,85.2585,25-May-2017
86.0051,85.145,86.0051,26-May-2017
86.1024,85.2414,86.1024,29-May-2017
86.2755,85.4127,86.2755,30-May-2017
86.2456,85.3831,86.2456,31-May-2017
86.2684,85.4057,86.2684,01-Jun-2017
86.603,85.737,86.603,02-Jun-2017
86.8915,86.0226,86.8915,05-Jun-2017
86.5463,85.6808,86.5463,06-Jun-2017
86.7851,85.9172,86.7851,07-Jun-2017
86.6402,85.7738,86.6402,08-Jun-2017
86.8243,85.9561,86.8243,09-Jun-2017
86.3593,85.4957,86.3593,12-Jun-2017
86.3085,85.4454,86.3085,13-Jun-2017
86.4085,85.5444,86.4085,14-Jun-2017
86.0578,85.1972,86.0578,15-Jun-2017
86.1467,85.2852,86.1467,16-Jun-2017
86.7682,85.9005,86.7682,19-Jun-2017
86.766,85.8983,86.766,20-Jun-2017
86.5869,85.721,86.5869,21-Jun-2017
86.5733,85.7076,86.5733,22-Jun-2017
86.0804,85.2196,86.0804,23-Jun-2017
85.5093,84.6542,85.5093,27-Jun-2017
85.3283,84.475,85.3283,28-Jun-2017
85.4957,84.6407,85.4957,29-Jun-2017
85.6532,84.7967,85.6532,30-Jun-2017
86.4947,85.6298,86.4947,03-Jul-2017
86.4793,85.6145,86.4793,04-Jul-2017
86.7,85.833,86.7,05-Jul-2017
87.0683,86.1976,87.0683,06-Jul-2017
86.9895,86.1196,86.9895,07-Jul-2017
87.9333,87.054,87.9333,10-Jul-2017
88.0672,87.1865,88.0672,11-Jul-2017
88.338,87.4546,88.338,12-Jul-2017
89.0763,88.1855,89.0763,13-Jul-2017
89.0842,88.1934,89.0842,14-Jul-2017
89.3546,88.4611,89.3546,17-Jul-2017
88.5643,87.6787,88.5643,18-Jul-2017
89.2141,88.322,89.2141,19-Jul-2017
88.9997,88.1097,88.9997,20-Jul-2017
89.3758,88.482,89.3758,21-Jul-2017
89.8469,88.9484,89.8469,24-Jul-2017
89.8318,88.9335,89.8318,25-Jul-2017
90.3383,89.4349,90.3383,26-Jul-2017
90.3502,89.4467,90.3502,27-Jul-2017
90.2955,89.3925,90.2955,28-Jul-2017
90.8622,89.9536,90.8622,31-Jul-2017
91.1992,90.2872,91.1992,01-Aug-2017
90.9106,90.0015,90.9106,02-Aug-2017
90.3038,89.4008,90.3038,03-Aug-2017
90.7769,89.8691,90.7769,04-Aug-2017
90.6947,89.7878,90.6947,07-Aug-2017
89.9849,89.0851,89.9849,08-Aug-2017
89.3506,88.4571,89.3506,09-Aug-2017
88.5617,87.6761,88.5617,10-Aug-2017
87.6167,86.7405,87.6167,11-Aug-2017
88.3666,87.4829,88.3666,14-Aug-2017
89.2952,88.4022,89.2952,16-Aug-2017
89.3565,88.4629,89.3565,17-Aug-2017
88.7562,87.8686,88.7562,18-Aug-2017
88.0074,87.1273,88.0074,21-Aug-2017
88.1079,87.2268,88.1079,22-Aug-2017
88.8902,88.0013,88.8902,23-Aug-2017
88.9543,88.0648,88.9543,24-Aug-2017
89.4548,88.5603,89.4548,28-Aug-2017
88.4041,87.5201,88.4041,29-Aug-2017
89.1983,88.3063,89.1983,30-Aug-2017
89.5022,88.6072,89.5022,31-Aug-2017
90.011,89.1109,90.011,01-Sep-2017
89.4555,88.5609,89.4555,04-Sep-2017
89.8137,88.9156,89.8137,05-Sep-2017
89.489,88.5941,89.489,06-Sep-2017
89.6248,88.7286,89.6248,07-Sep-2017
89.6685,88.7718,89.6685,08-Sep-2017
90.3246,89.4214,90.3246,11-Sep-2017
91.1079,90.1968,91.1079,12-Sep-2017
90.9838,90.074,90.9838,13-Sep-2017
91.0492,90.1387,91.0492,14-Sep-2017
91.0378,90.1274,91.0378,15-Sep-2017
91.6561,90.7395,91.6561,18-Sep-2017
91.6058,90.6897,91.6058,19-Sep-2017
91.5476,90.6321,91.5476,20-Sep-2017
91.3786,90.4648,91.3786,21-Sep-2017
89.9589,89.0593,89.9589,22-Sep-2017
89.1302,88.2389,89.1302,25-Sep-2017
89.1202,88.8974,89.1202,26-Sep-2017
87.8983,87.6786,87.8983,27-Sep-2017
88.1874,87.9669,88.1874,28-Sep-2017
88.3641,88.1432,88.3641,29-Sep-2017
88.9997,88.7772,88.9997,03-Oct-2017
89.4998,89.2761,89.4998,04-Oct-2017
89.2627,89.0395,89.2627,05-Oct-2017
90.0826,89.8574,90.0826,06-Oct-2017
90.1632,89.9378,90.1632,09-Oct-2017
90.4168,90.1908,90.4168,10-Oct-2017
90.1274,89.9021,90.1274,11-Oct-2017
91.1317,90.9039,91.1317,12-Oct-2017
91.7706,91.5412,91.7706,13-Oct-2017
92.3421,92.1112,92.3421,16-Oct-2017
92.3741,92.1432,92.3741,17-Oct-2017
92.1611,91.9307,92.1611,18-Oct-2017
91.9251,91.6953,91.9251,23-Oct-2017
92.1301,91.8998,92.1301,24-Oct-2017
92.9259,92.6936,92.9259,25-Oct-2017
93.3618,93.1284,93.3618,26-Oct-2017
93.1739,92.941,93.1739,27-Oct-2017
93.5394,93.3056,93.5394,30-Oct-2017
93.3461,93.1127,93.3461,31-Oct-2017
94.316,94.0802,94.316,01-Nov-2017
94.1651,93.9297,94.1651,02-Nov-2017
94.4434,94.2073,94.4434,03-Nov-2017
94.4361,94.2,94.4361,06-Nov-2017
93.507,93.2732,93.507,07-Nov-2017
93.0827,92.85,93.0827,08-Nov-2017
93.1349,92.9021,93.1349,09-Nov-2017
93.2492,93.0161,93.2492,10-Nov-2017
92.3748,92.1439,92.3748,13-Nov-2017
92.0285,91.7984,92.0285,14-Nov-2017
91.4098,91.1813,91.4098,15-Nov-2017
92.282,92.0513,92.282,16-Nov-2017
92.9019,92.6696,92.9019,17-Nov-2017
93.0372,92.8046,93.0372,20-Nov-2017
93.2917,93.0585,93.2917,21-Nov-2017
93.4304,93.1968,93.4304,22-Nov-2017
93.4882,93.2545,93.4882,23-Nov-2017
93.8574,93.6228,93.8574,24-Nov-2017
93.9449,93.71,93.9449,27-Nov-2017
93.6799,93.4457,93.6799,28-Nov-2017
93.5988,93.3648,93.5988,29-Nov-2017
92.3817,92.1507,92.3817,30-Nov-2017
91.4361,91.2075,91.4361,01-Dec-2017
91.489,91.2603,91.489,04-Dec-2017
91.4028,91.1743,91.4028,05-Dec-2017
90.7336,90.5068,90.7336,06-Dec-2017
91.8387,91.6091,91.8387,07-Dec-2017
92.7301,92.4983,92.7301,08-Dec-2017
93.2395,93.0064,93.2395,11-Dec-2017
92.4991,92.2679,92.4991,12-Dec-2017
92.0735,91.8433,92.0735,13-Dec-2017
92.6064,92.3749,92.6064,14-Dec-2017
93.337,93.1037,93.337,15-Dec-2017
93.8362,93.6016,93.8362,18-Dec-2017
94.5068,94.2705,94.5068,19-Dec-2017
94.3351,94.0993,94.3351,20-Dec-2017
94.2996,94.0639,94.2996,21-Dec-2017
94.7727,94.5358,94.7727,22-Dec-2017
95.1183,94.8805,95.1183,26-Dec-2017
94.7505,94.5136,94.7505,27-Dec-2017
94.6321,94.3955,94.6321,28-Dec-2017
95.107,94.8692,95.107,29-Dec-2017
94.2486,94.013,94.2486,01-Jan-2018
94.308,94.0722,94.308,02-Jan-2018
94.3159,94.0801,94.3159,03-Jan-2018
94.8711,94.6339,94.8711,04-Jan-2018
95.3583,95.1199,95.3583,05-Jan-2018
95.9366,95.6968,95.9366,08-Jan-2018
96.056,95.8159,96.056,09-Jan-2018
